,id,log_price,latitude,longitude
28221,14206171,5.278114659230517,37.80029461324353,-122.42245613557762
28222,6195258,4.0943445622221,40.76104837481531,-73.92068225025628
28223,7824640,5.010635294096256,40.67572187946725,-73.97009680065237
28224,18610544,5.010635294096256,40.69014051054289,-73.97576486562791
28225,11396225,4.174387269895637,33.9318607713714,-117.98530527920016
28226,21090940,4.4998096703302615,34.024635133599475,-118.4110069754867
28227,20051513,4.4998096703302615,34.16421675936287,-118.42808225456264
28228,2614082,5.010635294096256,40.75748071007847,-73.9642994540553
28229,18196999,4.07753744390572,40.683579339532606,-73.96269599027895
28230,17405255,5.2574953720277815,37.75947601205558,-122.43877159455948
28231,17023359,5.1929568508902095,40.74027265059237,-73.98007968933479
28232,1589434,4.127134385045092,40.78866047204816,-73.95435206032556
28233,7636474,4.605170185988092,34.134976798727045,-118.07507649107002
28234,14222699,4.48863636973214,34.09199462458505,-118.21273920524492
28235,1466534,5.416100402204419,42.35840072260606,-71.07021793673707
28236,9044264,3.6635616461296463,40.86767641845073,-73.92685291388419
28237,11659619,4.477336814478207,34.17119363209201,-118.42774520822503
28238,11943669,6.214608098422191,34.06315668862816,-118.2844753596806
28239,8272818,4.382026634673881,40.80739041005562,-73.93936585226379
28240,9920363,4.290459441148391,40.72207503812536,-73.98108666661757
28241,6626810,4.553876891600541,40.65176083970599,-73.93452421706485
28242,15084086,4.867534450455582,40.695739095433545,-73.95150109282926
28243,20815590,5.293304824724492,40.59339312135026,-73.94296369102835
28244,4359425,5.105945473900579,37.79564578826337,-122.41871403144688
28245,7389683,4.174387269895637,40.72066123467452,-73.9803343019031
28246,19951032,3.555348061489413,34.08998972302023,-118.10110344762997
28247,16996468,5.220355825078324,40.68062646315853,-73.91156115225246
28248,847591,4.867534450455582,34.19349269845282,-118.45128740178828
28249,1144316,3.9889840465642745,41.85353502681311,-87.69400107088755
28250,8507219,4.343805421853683,40.71316353142858,-73.9453193210102
28251,6130861,5.003946305945459,34.04764627065923,-118.460341085321
28252,16117102,2.7080502011022096,40.66199595311624,-73.93775082522427
28253,17160967,4.859812404361672,38.94076867316811,-76.99463140572783
28254,20281546,4.8283137373023015,34.18308763470806,-118.61090288356358
28255,20991704,3.8501476017100575,42.31808995962855,-71.06393356235877
28256,7857558,4.382026634673881,40.737926180022505,-73.99572498471005
28257,10287680,4.709530201312334,34.063008419691485,-118.22042425958172
28258,11740577,4.0943445622221,34.13116922765208,-118.35226092788186
28259,2649307,4.4998096703302615,40.71521620131861,-73.99355496391206
28260,4127436,5.293304824724492,34.00494310079878,-118.42898268931006
28261,8525172,5.521460917862246,40.73330694895937,-73.98957025402255
28262,14628935,4.59511985013459,38.9308190299526,-77.0384723433045
28263,16726958,4.74493212836325,41.882625940199546,-87.62558711263644
28264,5124772,5.220355825078324,37.79802647863788,-122.4115091230638
28265,19981261,5.220355825078324,37.74445148134748,-122.42116205494942
28266,6598376,4.442651256490317,40.822500731276286,-73.94598533781381
28267,3457987,4.382026634673881,40.789658617654055,-73.94360300264272
28268,14710848,4.007333185232471,40.719389460983976,-73.96380541150484
28269,18999934,5.318119993844216,40.70371421539908,-74.0072615292139
28270,27546,5.010635294096256,40.675084953475626,-73.78247442875659
28271,9689359,4.31748811353631,34.10206101378143,-118.25234910388252
28272,2722391,4.653960350157523,34.08220436272611,-118.35125489417835
28273,10265768,4.605170185988092,34.045916546715134,-118.25156289839067
28274,2867463,4.3694478524670215,40.68007467590337,-73.96333918724321
28275,12988054,4.700480365792417,40.72940489214039,-73.98021207774705
28276,8210840,4.727387818712341,40.80389247154386,-73.95442704884915
28277,13399569,4.867534450455582,38.907567057282094,-77.0673025456332
28278,17039783,4.787491742782046,40.78708403783629,-73.94930310392338
28279,2627566,4.174387269895637,34.03918229575927,-118.4367261332057
28280,21051490,6.396929655216146,37.77653213785561,-122.4102064992254
28281,4138131,5.272999558563747,37.72193072368843,-122.4516157114068
28282,17811019,5.187385805840755,42.3440498831694,-71.09365838047323
28283,4650123,3.80666248977032,40.68581580229597,-73.94990531237532
28284,8153250,4.787491742782046,38.90529397007799,-76.9993691490975
28285,18396194,6.551080335043403,38.88179014805653,-76.98207706093116
28286,15163927,4.787491742782046,40.71178289091522,-73.95684312160957
28287,184144,5.293304824724492,42.34731098021755,-71.07505285083262
28288,18008477,6.1092475827643655,34.09906175087693,-118.62458281563444
28289,20623854,5.857933154483459,38.91061495831092,-77.02414512830444
28290,15701072,5.298317366548036,40.695723817208645,-73.98290280935994
28291,7913699,4.584967478670572,40.854462591111634,-73.93552688457929
28292,12588712,5.991464547107983,34.15843879347337,-118.5786587775388
28293,9473816,4.31748811353631,40.70854492768595,-73.96238200281546
28294,12762416,3.80666248977032,40.69500645327693,-73.92538168121865
28295,7144129,4.4998096703302615,40.68055199260005,-73.95872706959119
28296,18411249,3.828641396489095,40.68235161338213,-73.9468624750607
28297,9773158,4.31748811353631,40.686628726492266,-73.90720856636682
28298,7748456,4.31748811353631,40.742987042561296,-74.0004055791931
28299,16367261,4.007333185232471,34.058699027759324,-118.38250058609094
28300,20888699,5.857933154483459,40.76567861824362,-73.97789709431582
28301,17507528,4.8283137373023015,33.764195440890845,-118.15660873672743
28302,18501541,4.564348191467836,34.0904712307398,-118.22210213332788
28303,18865511,3.610917912644224,40.85811448386203,-73.90674973734951
28304,3959835,6.2633982625916245,37.76002177192383,-122.41981077797224
28305,19080921,3.555348061489413,41.85134598182172,-87.67188274324961
28306,16770224,5.220355825078324,38.90874495974506,-77.0458219524233
28307,16690432,5.1647859739235145,40.77781244522373,-73.97742799843192
28308,7528664,4.787491742782046,38.88077547513016,-76.98583424095385
28309,18226451,3.6635616461296463,41.8733158435385,-87.71370310985618
28310,16734233,3.912023005428147,34.1847864418134,-118.39534836974036
28311,14199057,4.8283137373023015,33.99039585046068,-118.45704854738142
28312,1292585,5.010635294096256,37.806366789287296,-122.40817720340364
28313,16569519,3.4011973816621555,38.91679649929062,-77.01985341399106
28314,16427484,4.248495242049359,38.92181960150271,-76.98590401480241
28315,17622881,4.59511985013459,34.0960963716193,-118.3106831539377
28316,7216192,3.8918202981106265,34.10779680954185,-118.330038875141
28317,16189150,5.1298987149230735,34.122557266567306,-118.15760182392756
28318,13689617,3.871201010907892,40.68889432818722,-73.82692663513194
28319,19366175,6.190315405853148,34.115422902582175,-118.62121460953313
28320,19591253,4.007333185232471,40.66931025821496,-73.95215436175044
28321,18196150,4.605170185988092,40.72357609800646,-73.98670222987505
28322,9623557,3.8918202981106265,33.986942756594665,-118.47181514908704
28323,11238861,3.871201010907892,40.81253632390955,-73.9602474249628
28324,19863741,5.926926025970412,37.75553110984049,-122.44151492256988
28325,12104698,3.5263605246161616,40.701627275009606,-73.92225012403517
28326,898680,3.555348061489413,41.98254866799397,-87.78899321118509
28327,16104279,3.555348061489413,40.70201952531102,-73.91973719637208
28328,16395341,4.852030263919617,41.852104687018375,-87.63429162993748
28329,7874869,3.688879454113936,40.70061146482148,-73.92721003126297
28330,20232784,5.187385805840755,34.09881575845406,-118.3628936835908
28331,7945940,4.897839799950911,40.684356162000654,-74.00273901540345
28332,18279789,4.941642422609304,40.75403147363112,-73.9181410260328
28333,18680725,4.4188406077965965,34.05259358145387,-118.46496089924568
28334,6108121,5.293304824724492,34.169616256883074,-118.1242080083883
28335,14238941,4.248495242049359,40.64210293999211,-73.98171076234033
28336,7480890,4.804021044733257,34.1938248667296,-118.39736186737989
28337,20407323,5.525452939131784,33.862001888075426,-118.39557654535132
28338,6433621,6.214608098422191,40.70690757352261,-74.00801265208976
28339,17993774,4.127134385045092,40.80921081630533,-73.94001931832985
28340,5265614,3.4011973816621555,41.85800628311848,-87.69406839057267
28341,19903082,4.700480365792417,34.192512419886185,-118.148739122529
28342,14139527,5.1647859739235145,34.047360004986146,-118.53665217120412
28343,18584402,4.787491742782046,34.297760832913106,-118.43402868671627
28344,7115518,4.248495242049359,34.18207574036695,-118.1445689528326
28345,17404477,3.80666248977032,41.78294856313485,-87.6073139696337
28346,19700372,4.84418708645859,42.374795728097226,-71.03404083589552
28347,17405370,4.553876891600541,42.31590400933113,-71.11404802615597
28348,14856303,4.007333185232471,37.74345505948983,-122.5050276634268
28349,2763206,4.934473933130692,38.94743599317808,-77.06990235170409
28350,10478385,4.605170185988092,42.36680140612919,-71.05684766434072
28351,10316923,4.859812404361672,40.70791069261347,-73.93395626971048
28352,16193887,4.976733742420574,41.87595247905384,-87.63093777045002
28353,15913067,4.4998096703302615,33.85783567803839,-118.39598988914312
28354,16578553,4.4998096703302615,40.72705096798572,-73.98398318600347
28355,11454147,5.241747015059644,34.091310929115856,-118.34411085304583
28356,14536674,4.043051267834549,34.05965535539205,-117.7492712038146
28357,3493833,4.382026634673881,38.90171492712688,-77.00051932341678
28358,6466513,5.043425116919247,34.094316896497034,-118.27652987402864
28359,14452358,4.043051267834549,40.863446761554265,-73.92270447076487
28360,14397396,4.248495242049359,34.09617997993287,-118.3470374359284
28361,7244885,5.703782474656202,37.800680251362,-122.4054910273198
28362,1535590,4.787491742782046,34.11686998421042,-118.61082133366754
28363,12189652,3.737669618283368,37.74933859109476,-122.41421877112452
28364,13911575,3.8501476017100575,40.69178473719904,-73.92837761803024
28365,5875702,5.1647859739235145,34.010928344468994,-118.43673316871786
28366,5271019,4.174387269895637,38.95243029676264,-77.02240145820474
28367,17285785,3.688879454113936,40.58033466619196,-73.9403595768529
28368,17016159,4.553876891600541,34.099051617126776,-118.3505272769754
28369,19848191,4.477336814478207,41.85136010194997,-87.63445058420172
28370,13001184,4.174387269895637,33.852385126842954,-118.235871435213
28371,1570233,4.356708826689592,42.33820133657849,-71.07975400967787
28372,15658271,3.912023005428147,41.94877440231115,-87.65248369999033
28373,15357476,7.223295679562312,38.902721392919226,-77.00066973489908
28374,4128337,4.867534450455582,34.127257165626226,-118.0601328748333
28375,14342720,5.521460917862246,40.772693137224216,-73.95235315273247
28376,14841308,4.174387269895637,40.69252382878064,-73.95907206261256
28377,11017101,4.248495242049359,37.77383358434846,-122.43990813856308
28378,13371473,4.941642422609304,40.72380030496942,-74.00497649526591
28379,2050406,5.828945617610207,37.76061081232386,-122.400754302798
28380,8721995,4.59511985013459,38.93108124501583,-77.03061847168124
28381,14556936,4.430816798843313,34.08237116676658,-118.25802929700193
28382,6378702,5.288267030694535,37.78887967595789,-122.44685961890995
28383,6575422,5.298317366548036,40.72361102645383,-73.99466822459709
28384,3106872,5.433722003554242,34.06958243012359,-118.35369220713412
28385,6047219,5.010635294096256,40.72955149776996,-73.97926403920783
28386,9630295,4.59511985013459,40.66121401282519,-73.950697544364
28387,9860758,5.521460917862246,40.71410947642319,-73.94401902457487
28388,20123853,6.476972362889682,38.93862012850881,-77.01871691692716
28389,5717690,4.248495242049359,42.280528126236185,-71.13084254103526
28390,4080849,4.691347882229144,40.71361416004195,-73.94803546109559
28391,19634815,4.8283137373023015,40.649579682865465,-73.96359922297661
28392,10117803,3.912023005428147,33.99185614622381,-118.42488892453068
28393,3317591,3.871201010907892,40.67129199872933,-73.95201021081863
28394,497175,3.218875824868201,41.94357106068856,-87.72548913850292
28395,15603970,4.672828834461906,34.05212439953198,-118.3298752771576
28396,15455457,4.31748811353631,34.029324254361285,-118.3496546984545
28397,9295297,6.214608098422191,40.72756951334792,-74.00652526844213
28398,7117301,5.662960480135946,40.75938561163167,-73.99376430103595
28399,17570408,5.703782474656202,40.72513531716025,-73.98960391039216
28400,14383299,5.105945473900579,40.72774374735295,-74.00004209848541
28401,853409,4.382026634673881,42.30983835275251,-71.10752400155785
28402,16099666,4.0943445622221,40.71675182122368,-73.95725157254049
28403,7555693,4.248495242049359,41.930296662895934,-87.72232549106674
28404,18544670,4.736198448394496,37.78038684604096,-122.4328893701968
28405,1393189,4.553876891600541,40.69435764128306,-73.93623372868923
28406,4720733,4.0943445622221,40.67034705348982,-73.7541019513614
28407,20093755,5.298317366548036,37.74696745184911,-122.43536315014616
28408,16198924,4.0943445622221,40.677273096629314,-73.95055394123125
28409,17304702,4.59511985013459,34.054031781519626,-118.32193391720337
28410,16241255,5.783825182329737,42.360691783377575,-71.06880807730046
28411,11603642,4.442651256490317,40.65242424233384,-73.9652477984191
28412,5707272,5.298317366548036,40.6667457670413,-73.97571371102282
28413,946130,4.3694478524670215,40.64583847277724,-73.97710844794703
28414,4566240,4.605170185988092,37.74074608409968,-122.41099122011109
28415,13651703,4.382026634673881,34.275214884559865,-118.45950892975056
28416,7881928,4.454347296253506,40.70833478942947,-73.95640269244966
28417,11969526,4.3694478524670215,34.197377456760826,-118.13670379853998
28418,18239392,4.553876891600541,40.64295249531345,-73.96704466381442
28419,16352342,4.59511985013459,42.3504678410761,-71.05766621190561
28420,686771,4.820281565605037,40.79826868243055,-73.97320702445418
28421,14389040,5.1647859739235145,37.80384154234677,-122.41034888902334
28422,15038423,4.174387269895637,40.72938808520497,-73.98319149935206
28423,3120545,4.983606621708336,34.06704190830445,-118.37697630252492
28424,15894343,4.859812404361672,37.77083598902031,-122.40119269515252
28425,2221057,5.075173815233828,40.706453049830365,-74.01144017096972
28426,14454364,4.174387269895637,34.05956284389158,-118.31765614804146
28427,14030004,3.688879454113936,40.64843893667307,-73.96214171855047
28428,13867878,4.174387269895637,40.69122036596672,-73.94153810411032
28429,17475753,5.521460917862246,40.72930990334775,-73.98222422097481
